X1,X2,X3,X4,X5,X6,X7,X8,X9,X10,X11,X12,X13,X14,X15,X16,X17,X18,X19,X20,X21,X22,X23,X24,X25,tt,T_f_cens,event,T_1,T_0,T_f,T_cf,Xbeta
0.5672388408358261,0.8453224546646472,0.4952793046859092,0.750213132491352,0.6133307930020432,0.6982015563253983,0.4946548963596824,0.775555975261164,0.9845421833171735,0.5653608864578469,0.702208467718027,0.6808911288962244,0.5860546372073202,0.7544033649442465,1.0,0.549275082962624,0.5598803669233267,0.8109777443810261,0.6289505499371048,0.6794908435163446,0.5727185792630441,0.5870524179296664,0.804394566935013,0.7400884313370769,0.7253787310161142,0,0.5934091647709133,1,0.691781913428177,0.5934091647709133,0.5934091647709133,0.691781913428177,0.01388140550004815
0.6711070109727099,0.6545329068466778,0.6236839810292706,0.5736242931897263,0.5999733820677967,0.6560938897197737,0.6363355719914416,0.7971387108097684,0.7870875903817869,0.6659927317887703,0.5543740242844136,0.7229845245968888,0.6515700082748094,0.7866512550136239,0.7943830807138699,0.5994210427474631,0.7265184682462266,0.9069216750448404,0.7722132521638791,0.6097835830098599,0.6553330130263412,0.7739071073276542,0.7537419670162404,0.7054091142702715,0.6087530275527455,0,0.6482528924738948,1,0.4700523396633541,0.6482528924738948,0.6482528924738948,0.4700523396633541,0.005981347447941857
0.5634539679551761,0.8683917655397013,0.7098899022151098,0.5846547492209765,0.5895358227077684,0.7239488365772685,0.7183648267152454,0.6895732330476271,0.809561440528836,0.6780471163608172,0.8250665559242024,0.6871885358726627,0.40889132347796064,0.5717511397505399,0.5398714131867237,0.7840838489457043,0.8179934926621966,0.7271832275963985,0.5456877889149491,0.7399022558220104,0.855690574217699,0.46224620432305263,0.6133423766922751,0.7281927665077651,0.6351591720197232,0,1.061781624866199,1,0.5159064612157059,1.061781624866199,1.061781624866199,0.5159064612157059,0.008272763831765588
0.4911995785325284,0.6336089663818375,0.6663270528261093,0.6345303466847848,0.9153485418167884,0.8202442030987549,0.39364493167572157,0.6762864251200628,0.49379870241401214,0.5408363321290135,0.8817264508137912,0.7684164201936308,0.6650746294339911,0.864301598863974,0.6727246566023243,0.6313276445793425,0.6532935893146862,0.7529267536319831,0.45192666026540884,0.6203973713845857,0.8621576958854837,0.7152820764105259,0.6916106483636463,0.6314063061645413,0.7246807667919455,0,0.4489917221174195,0,0.649495266921097,0.9260483553154579,0.9260483553154579,0.649495266921097,-0.004326685882524559
0.3629927985262776,0.21970337156014508,0.40119227454677586,0.24579386064715947,0.43819164060545274,0.34833049221206,0.2932211188713755,0.33895620251629754,0.3872577579772624,0.4345397277884423,0.28890772461965847,0.2259783325382254,0.31990839665539195,0.34993349472893476,0.27658066641975665,0.44745995760196927,0.33110860009567955,0.41342147926118794,0.34045291373274733,0.27759520864333465,0.30111834687337163,0.33731181661613874,0.49278365570527616,0.2763561358623836,0.3312941936227739,1,0.472106846595152,0,0.4967023764145347,0.7174862459473736,0.4967023764145347,0.7174862459473736,-0.005806859615482446
0.18266664585743536,0.33888903967063916,0.44434151943858724,0.4906148379559119,0.40121638463040743,0.47986062266071977,0.4561666127567868,0.40470018742421626,0.3766386938875074,0.1686398631503937,0.3308961140441297,0.3467943829670563,0.3690982157469135,0.3148430016422885,0.26954660839354716,0.31341484435922046,0.18501928267889756,0.4747868755836698,0.31939747900498083,0.40925245416449363,0.1853467755266513,0.35265531313594883,0.35238245633410437,0.3088094684218237,0.36247386098949086,1,0.10014168739599216,0,0.7055611004838844,1.0514366849151358,0.7055611004838844,1.0514366849151358,0.02167945930661454
0.02887970024266795,0.5037285998827274,0.19222647184662872,0.4171002042065628,0.5376498000795694,0.25988620124438033,0.39488536422239373,0.3428922123654506,0.6670555863414033,0.3620515839395537,0.3258777197755614,0.4464021771883975,0.3808226237495864,0.20017875408930536,0.241844714332773,0.3482379879772501,0.23941760163234627,0.37413745338965204,0.45201353018066126,0.2131743403162732,0.2580639787007436,0.6191953262390246,0.3089156892313603,0.34564215500995127,0.3956985345865955,1,0.7677268669620206,1,0.7677268669620206,0.9764435903899874,0.7677268669620206,0.9764435903899874,0.014466642279280953
0.26500287856650834,0.31693085044390595,0.5304980095736544,0.2025930878572877,0.44542630532765703,0.4545627625280241,0.10192177867075691,0.20208015654763012,0.5409877334523929,0.24679639560570849,0.27915486123670813,0.42568870340357545,0.25224851903105494,0.22246264770590662,0.4623876025958279,0.6030794167092643,0.30348360953282455,0.48112962749641786,0.32856779121692714,0.3704621911280163,0.12561206105538775,0.4112347820414117,0.12008488505443671,0.3695065546034662,0.3606371345984515,1,0.6318997460315072,1,0.6318997460315072,0.5662433232853337,0.6318997460315072,0.5662433232853337,-0.0037294532502291965
0.6099751873231358,0.834602828281441,0.7401967794624351,0.5990551916996326,0.7005893473412921,0.7786004950595646,0.5409349794334917,0.5995419839177157,0.6438696462802098,0.5555351141785211,0.8337442812923352,0.45863105754405076,0.560011746192912,0.7639580214656619,0.7817982409924195,0.49229022109258547,0.6914368871835611,0.9131870378925231,0.582973982590226,0.6973708264271816,0.6302911840603715,0.5209690500250859,0.6865931320529984,0.6751220152427926,0.49632930703979883,0,1.0267934531061067,1,0.1837596302427127,1.0267934531061067,1.0267934531061067,0.1837596302427127,-0.004325204135254833
0.3977772746904402,0.10845084707536756,0.2740841455799285,0.39728738545960823,0.5420866603796157,0.4695636132122564,0.5378213951468703,0.4220261211153826,0.2838142708798089,0.27180228665181094,0.6306996463957149,0.2886999825948621,0.3142806220404989,0.300767134458447,0.31588006038891836,0.24544070532926093,0.417241694951076,0.2174316704329377,0.20479797987194304,0.40436408769095417,0.25354630458849764,0.42865545042765923,0.5048628420987188,0.42354348071249476,0.36412605371363427,1,0.3924304543183721,1,0.3924304543183721,1.0137714757884593,0.3924304543183721,1.0137714757884593,0.026322943986735344
0.806011823309036,0.9158458540024996,0.6091568432105439,0.7832197302081065,0.6765077391575368,0.8246529352818868,0.6236394628488049,0.5834174365581182,0.5800946288172236,0.6386506003068194,0.7197761553748494,0.6533893256621663,0.4765522463988816,0.561939413982372,0.7596857586621751,0.5457331435163241,0.6915830568367517,0.8059537759831336,0.5392468398794936,0.6037398599388424,0.4347302278232616,0.7380654447267393,0.5791559144632823,0.6352223719825237,0.9002219543349479,0,1.1337802388640212,1,0.3006624361103281,1.1337802388640212,1.1337802388640212,0.3006624361103281,0.017703024414325377
0.21287875197143746,0.2621096487073,0.2701344145980658,0.4640496876412491,0.7816029820688083,0.3158736573163986,0.18556201191728833,0.42819719681291657,0.31959583107150813,0.16390040797741845,0.43989412076802886,0.2865284149018392,0.2980376291572854,0.20873974534931905,0.33628893311135744,0.15801358897272505,0.22650890369382337,0.3014624532814493,0.3853610762612464,0.213865458478962,0.3106655985897704,0.31499837259601743,0.1069413980274746,0.22104830777926798,0.3904945399430752,1,0.4697907308651783,1,0.4697907308651783,0.22364801284642577,0.4697907308651783,0.22364801284642577,-0.017624661707882187
0.6543193622076352,0.7254873240857382,0.4880091085001992,0.5199734290231514,0.7474432426011708,0.6837765424966452,0.6600893318022502,0.5427457324838609,0.74953640707453,0.7022717097935631,0.6422534401976556,0.5495141229497792,0.5595434606989209,0.5421438059641247,0.6662202938636723,0.6464284157835607,0.5317930123251542,0.6003388666226512,0.889485566828288,0.7426922493092708,0.6190737559814025,0.6856206019617875,0.7383103348682585,0.5287371385584708,0.7685953470942847,0,1.4529354904109029,1,0.7147659699929099,1.4529354904109029,1.4529354904109029,0.7147659699929099,-0.03890103708598883
0.6953586147630022,0.7558306967945901,0.5751544962348728,0.8124097746286683,0.8958825652304027,0.6954554099459408,0.7162966300334428,0.5684331679130605,0.8939360412536101,0.6689591890128352,0.4544260310586673,0.8327094664299562,0.39654522795626873,0.7877963842283343,0.775652870671882,0.5051141541714752,0.4803436873350516,0.7834020452959047,0.6854892641873214,0.8296234671497409,0.7293306793720566,0.5869281437022716,0.7278002630752933,0.7231493232767361,0.5606253176641939,0,1.3768401815044862,1,0.4581863336252133,1.3768401815044862,1.3768401815044862,0.4581863336252133,0.03110077257223915
0.6281589839122304,0.8437174688969467,0.6713134059824644,0.5213010259859169,0.7465881980733211,0.5082742095585369,0.7595759349653525,0.7237962833128799,0.7800418197506875,0.6038570079044039,0.678579728241108,0.7431444371809219,0.5858987160196408,0.6479405700648093,0.6273467159049294,0.5250880174339104,0.6592596115814565,0.8663715018224865,0.6015807758655425,0.6585981013699437,0.7126106938154564,0.4523345518862347,0.6542250787810412,0.7194940674310767,0.6875218534577539,0,0.7156800975903324,0,0.6142013940514895,1.3900834456114535,1.3900834456114535,0.6142013940514895,-0.005640557076895741
0.5557445667976334,0.8384345672392501,0.5177987962535546,0.4512413142383438,0.6915472693908513,0.6508986461497654,0.3449957518521229,0.7429889278170637,0.7846000301301295,0.527841780306121,0.7833287698665826,0.6240537570066256,0.5664515572652316,0.7526665185372202,0.7229576123438559,0.6376571669666177,0.4780870202969921,0.8378090158874326,0.7173862969414571,0.6711040188121639,0.6621989387646923,0.766788894768287,0.5941750104441583,0.6098043509594269,0.6493715428632522,0,0.5184395666179906,0,0.8635304988747164,0.9732549535468428,0.9732549535468428,0.8635304988747164,-0.04261816240976574
0.2753706257205561,0.4669263814946383,0.3917845493060869,0.45555980955542374,0.52247950294116,0.34775026725862423,0.3668396990277957,0.4546934858617462,0.16737280682369304,0.29706541452832946,0.32921506447443266,0.389621622151614,0.2641526753358485,0.15357339578972273,0.49107120462197573,0.05269899442477277,0.07041677341858521,0.25634108730894134,0.4148149761995408,0.36598466432809895,0.13689648362813506,0.35963449294454436,0.3803333546902139,0.20158298466194302,0.39994553052067044,1,0.44093291278261637,1,0.44093291278261637,0.49248257368386894,0.44093291278261637,0.49248257368386894,0.004662533884144547
0.22802768562987846,0.4991915511124397,0.24217937456771432,0.27752429579042553,0.26858383700933725,0.3554569660243493,0.2759083185696219,0.23083267733466922,0.4412077136545211,0.4585242659797795,0.48522248563244363,0.2544557183947885,0.2569944055945469,0.2566716192672313,0.5243953403029014,0.2786393454357965,0.45568984608268204,0.44614205345887836,0.3471006223093486,0.1988388250807367,0.15582319821837326,0.4859818673781199,0.42675698313761207,0.3808434616586517,0.456052300446512,1,0.4484179494823319,1,0.4484179494823319,1.4143010128012672,0.4484179494823319,1.4143010128012672,-0.0051739880604905215
0.6864467557277445,0.6384888935328037,0.9248791018543846,0.8519167545290769,0.7446941182501836,0.7004697960587724,0.5605995108670407,0.6995820952272427,0.751355229808474,0.7301515746982005,0.819918642454097,0.6295566433610515,0.6791424961429544,0.6168081979932867,0.7315248590984649,0.7816480437548742,0.64425155132399,0.8472587902015795,0.6912120057412308,0.7308796263643973,0.8410443156756131,0.792012424953522,0.8494474225702828,0.7516800525146221,0.6618339275018034,0,0.606398473279659,1,0.7837444811038017,0.606398473279659,0.606398473279659,0.7837444811038017,0.06702788901478278
0.5520646155545404,0.5841939768134548,0.7169533722534637,0.7020871023025228,0.8872264480949315,0.7930720377099416,0.7015721821685534,0.5528210210568958,0.9042545257958648,0.7500311952816664,0.7281103552518501,0.7500849568042708,0.5090437185792633,0.6230671836091647,0.4316281614432767,0.48666088660391155,0.5570321829442035,0.5672768866696715,0.7619642335476432,0.5404143700158495,0.49625074231717803,0.5651520169996602,0.6939067291119002,0.3847153267072219,0.596249789970304,0,0.9488141577757994,1,0.6770814811623987,0.9488141577757994,0.9488141577757994,0.6770814811623987,-0.004108083124388263
0.3469100589920148,0.22669598703367588,0.4975070513424923,0.2342953011611834,0.3598026285701434,0.4099916745652433,0.32718780929855396,0.22401225856050627,0.39211506541248903,0.377900622637505,0.37147442459252306,0.3070283568539914,0.2410448853494213,0.284762461556479,0.3497298506258925,0.3718449955776631,0.31730430121317554,0.20489497433339893,0.35861297500451633,0.38117664294562253,0.14981925135119478,0.2782347300839579,0.395261541250478,0.42952376082087057,0.3430316286236125,1,0.4588453882552931,0,0.47044587851503994,0.9041018435252638,0.47044587851503994,0.9041018435252638,-0.015034708973634646
0.3217817733518987,0.4084659870639763,0.2941508316506993,0.43253564934358707,0.5382468076762873,0.4739128209836389,0.31024297654287636,0.18413703588052865,0.3295264138893442,0.34359841615020764,0.5461078668262942,0.3499705724992594,0.19766146179679028,0.3172892128244644,0.08451362400751616,0.32943820736888696,0.3237862049786152,0.4065594660864029,0.30596906402268764,0.2807283610452191,0.4073907214374197,0.23029370190279758,0.1753829849664048,0.26128883083043497,0.49480483334028236,1,0.615064252390018,1,0.615064252390018,0.38344583463693743,0.615064252390018,0.38344583463693743,0.013665529442824962
0.6076884584985887,0.6525965865655088,0.5994066884584299,0.4608489381720947,0.8336652751515199,0.6433770427686382,0.41524893950030983,0.7339987463306634,0.6927687341071336,0.670888198736769,0.6461774956145946,0.7321340611977202,0.573904686264662,0.7950502908451319,0.697015063402088,0.6968121816200696,0.7394409688893733,0.8178637989896247,0.7233568042610414,0.6003879064283715,0.7077807697461528,0.9044767922527268,0.6547463929743085,0.781993966589727,0.6487685019481868,0,0.5268293957474116,0,0.4821655461429428,0.9778792933290822,0.9778792933290822,0.4821655461429428,-0.01750349531010468
0.21501911744687663,0.17656282299114978,0.35072625729947754,0.36502631846600914,0.5350115896635906,0.35776191887253017,0.3311528525063013,0.43085031924858536,0.46030957820798923,0.11481905665568903,0.34305547207069176,0.20267522833280976,0.1694802462895269,0.36428688981321045,0.31872157608706453,0.6345546754618706,0.3880882758664902,0.6284116271165076,0.36372602990189823,0.296434246146584,0.28420900812833055,0.4432028478863859,0.19489335242100642,0.029349195276092477,0.3940366681732638,1,0.4850178410996716,1,0.4850178410996716,0.9796238977539865,0.4850178410996716,0.9796238977539865,-0.0047977353181669945
0.6263980756617411,0.7491796911602157,0.6151687559942768,0.7478575038867388,0.5956503518562004,0.7495410486167817,0.5636793820623099,0.7845498442469054,0.6529618552398084,0.684982110707077,0.7932731862032866,0.5758997277112458,0.7146412170305481,0.64459033088336,0.5845913245877199,0.46623670610548984,0.7284975519367582,0.6422070743711699,0.6027174869634024,0.5883357894726686,0.5433935162458974,0.8166612780205619,0.8188200708003851,0.7587256094663375,0.5820107840256026,0,0.9718342938836199,1,0.15854211233774806,0.9718342938836199,0.9718342938836199,0.15854211233774806,-0.002362389274401115
0.4232563566229782,0.31004014469728375,0.2778416292431185,0.380255272004297,0.5903280562310707,0.38410257340222637,0.4729081651376562,0.5305730702610133,0.6018630463862685,0.2609157451365457,0.36177479996925266,0.19370672018829505,0.4259960640511664,0.26568611168873457,0.4256140101880562,0.33817377485863875,0.1958794503640326,0.629596624965265,0.3206201838495469,0.30655770331439847,0.15949093183453772,0.26423981811812564,0.45509937493134023,0.3696506522816,0.391786350323289,1,0.3462662005749479,1,0.3462662005749479,1.5383096431671286,0.3462662005749479,1.5383096431671286,0.05562381261791632
0.38551945238092333,0.8469458047954126,0.8233691049293378,0.7666158452352776,0.6824599383324115,0.6732134856518012,0.7240954559262467,0.8536757704515241,0.6404321800837697,0.7268054191259365,0.677893848704846,0.4676070181367124,0.4775724129796215,0.7813905274826398,0.8410174926563787,0.7495020329210673,0.6999632061972493,0.6466637390658841,0.7752850356743297,0.5886321807937237,0.7909728347948435,0.5367158795780528,0.7491858489030769,0.6195865934809088,0.7060681669726754,0,0.2783368336032262,1,0.2946458644370935,0.2783368336032262,0.2783368336032262,0.2946458644370935,0.02708106613063803
